Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-07-13,CHANDVAD,OTHER,600.0,1475,1110.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.5,42.8,No,Heavy,Heavy rain expected
2022-07-13,PIMPALGAON,OTHER,400.0,1651,1250.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.6,109.3,No,Heavy,Heavy rain expected
2022-07-13,LASALGAON,OTHER,500.0,1541,1280.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.7,62.1,No,Heavy,Heavy rain expected
2022-07-13,YEOLA,OTHER,300.0,1301,1000.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.8,45.2,No,Heavy,Heavy rain expected
2022-07-13,NANDGAON,OTHER,200.0,1232,1050.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,24.7,43.5,No,Heavy,Heavy rain expected
2022-07-13,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1000.0,1293,1119.91,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.6,76.5,No,Heavy,Heavy rain expected
2022-07-13,NAMPUR,OTHER,300.0,1651,1200.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,24.0,35.2,No,Heavy,Heavy rain expected
2022-07-13,UMRANE,OTHER,700.0,1350,1100.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.4,57.3,No,Heavy,Heavy rain expected
2022-07-13,LASALGAON(VINCHUR),OTHER,700.0,1600,1220.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.7,62.1,No,Heavy,Heavy rain expected
2022-07-13,PIMPALGAON BASWANT(SAYKHEDA),OTHER,800.0,1319,1050.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.4,69.0,No,Heavy,Heavy rain expected
2022-07-13,DINDORI(VANI),OTHER,800.0,1601,1151.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.7,123.5,No,Heavy,Heavy rain expected
2022-07-13,LASALGAON(NIPHAD),OTHER,800.0,1410,1250.0,"Ashadha Purnima / Guru Purnima, Guru Purnima",0,0,1,Shukla Purnima,Purva Ashadha,13,7,2022,28,23.7,62.1,No,Heavy,Heavy rain expected
2022-07-14,DEVALA,OTHER,250.0,1300,1180.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,27.3,45.0,No,Heavy,Heavy rain expected
2022-07-14,SINNER,OTHER,500.0,1286,1050.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,25.1,44.6,No,Heavy,Heavy rain expected
2022-07-14,SATANA,OTHER,250.0,1450,1210.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,23.3,47.6,No,Heavy,Heavy rain expected
2022-07-14,DINDORI,OTHER,900.0,1271,1100.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.0,90.4,No,Heavy,Heavy rain expected
2022-07-14,KALVAN,OTHER,400.0,1510,1050.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.3,67.7,No,Heavy,Heavy rain expected
2022-07-14,MANMAD,RED,220.0,715,710.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,25.4,48.0,No,Heavy,Heavy rain expected
2022-07-14,MANMAD,OTHER,400.0,1465,1200.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,25.4,48.0,No,Heavy,Heavy rain expected
2022-07-14,CHANDVAD,OTHER,535.0,1451,1070.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.3,61.4,No,Heavy,Heavy rain expected
2022-07-14,PIMPALGAON,OTHER,400.0,1622,1250.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.1,94.8,No,Heavy,Heavy rain expected
2022-07-14,LASALGAON,OTHER,651.0,1561,1260.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.7,74.9,No,Heavy,Heavy rain expected
2022-07-14,NASIK,OTHER,400.0,1350,1050.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.0,46.4,No,Heavy,Heavy rain expected
2022-07-14,YEOLA,OTHER,300.0,1313,1000.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,26.5,71.0,No,Heavy,Heavy rain expected
2022-07-14,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1050.0,1550,1200.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.6,49.1,No,Heavy,Heavy rain expected
2022-07-14,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,945.0,1271,1140.39,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,24.6,71.8,No,Heavy,Heavy rain expected
2022-07-14,UMRANE,OTHER,700.0,1381,1100.0,,0,0,0,Krishna Pratipada,Uttara Ashadha,14,7,2022,28,23.9,110.2,No,Heavy,Heavy rain expected
2022-07-15,LASALGAON(VINCHUR),OTHER,700.0,1595,1220.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.2,2.7,No,No,Normal conditions
2022-07-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1300,1025.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,25.4,9.1,No,Moderate,Good moisture
2022-07-15,LASALGAON(NIPHAD),OTHER,800.0,1360,1270.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.2,2.7,No,No,Normal conditions
2022-07-15,DEVALA,OTHER,300.0,1275,1180.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,28.1,5.9,No,Moderate,Good moisture
2022-07-15,SINNER,OTHER,500.0,1170,1050.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,25.6,3.9,No,No,Normal conditions
2022-07-15,SATANA,OTHER,300.0,1335,1090.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,24.9,7.5,No,Moderate,Good moisture
2022-07-15,NANDGAON,OTHER,200.0,1136,950.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,28.0,1.8,No,No,Normal conditions
2022-07-15,KALVAN,OTHER,400.0,1640,1100.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,25.7,4.3,No,No,Normal conditions
2022-07-15,MANMAD,RED,220.0,715,710.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.2,2.7,No,No,Normal conditions
2022-07-15,MANMAD,OTHER,400.0,1400,1200.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.2,2.7,No,No,Normal conditions
2022-07-15,CHANDVAD,OTHER,600.0,1355,1020.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.1,6.5,No,Moderate,Good moisture
2022-07-15,PIMPALGAON,OTHER,400.0,1651,1200.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.1,8.9,No,Moderate,Good moisture
2022-07-15,LASALGAON,OTHER,551.0,1616,1270.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.2,2.7,No,No,Normal conditions
2022-07-15,CHANDVAD,OTHER,726.0,1390,1070.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,26.1,6.5,No,Moderate,Good moisture
2022-07-15,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1100.0,1500,1150.0,,0,0,0,Krishna Dwitiya,Shravana,15,7,2022,28,25.9,5.3,No,Moderate,Good moisture
2022-07-16,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,981.0,1321,1129.6,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,28.6,9.9,No,Moderate,Good moisture
2022-07-16,LASALGAON(VINCHUR),OTHER,700.0,1491,1230.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,29.0,9.3,No,Moderate,Good moisture
2022-07-16,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1212,1050.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,27.2,12.4,No,Moderate,Good moisture
2022-07-16,DINDORI(VANI),OTHER,800.0,1501,1201.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,28.1,15.2,No,Moderate,Good moisture
2022-07-16,LASALGAON(NIPHAD),OTHER,800.0,1411,1225.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,29.0,9.3,No,Moderate,Good moisture
2022-07-16,DINDORI,OTHER,950.0,1360,1100.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,28.1,15.2,No,Moderate,Good moisture
2022-07-16,MANMAD,RED,523.0,701,543.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,29.0,2.8,No,No,Normal conditions
2022-07-16,MANMAD,OTHER,400.0,1245,1100.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,29.0,2.8,No,No,Normal conditions
2022-07-16,PIMPALGAON,OTHER,400.0,1616,1150.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,28.3,14.5,No,Moderate,Good moisture
2022-07-16,LASALGAON,OTHER,601.0,1501,1220.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,29.0,9.3,No,Moderate,Good moisture
2022-07-16,NASIK,OTHER,450.0,1311,1050.0,,0,0,0,Krishna Tritiya,Dhanishtha,16,7,2022,28,26.5,8.5,No,Moderate,Good moisture
2022-07-17,YEOLA,OTHER,300.0,1261,1050.0,,0,0,0,Krishna Chaturthi,Shatabhisha,17,7,2022,28,29.5,4.9,No,No,Normal conditions
2022-07-18,LASALGAON,OTHER,600.0,1511,1250.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,21.0,No,Heavy,Heavy rain expected
2022-07-18,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,958.8,1395,1201.28,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.9,19.8,No,Moderate,Good moisture
2022-07-18,LASALGAON(VINCHUR),OTHER,700.0,1491,1230.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,21.0,No,Heavy,Heavy rain expected
2022-07-18,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1224,1025.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.4,18.0,No,Moderate,Good moisture
2022-07-18,DINDORI(VANI),OTHER,800.0,1442,1161.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.3,18.7,No,Moderate,Good moisture
2022-07-18,LASALGAON(NIPHAD),OTHER,700.0,1370,1200.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,21.0,No,Heavy,Heavy rain expected
2022-07-18,YEOLA,OTHER,300.0,1261,1050.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,27.2,No,Heavy,Heavy rain expected
2022-07-18,SINNER,OTHER,500.0,1234,1100.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,22.9,15.2,No,Moderate,Good moisture
2022-07-18,DINDORI,OTHER,1018.0,1348,1087.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.3,18.7,No,Moderate,Good moisture
2022-07-18,NASIK,OTHER,300.0,1175,850.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.5,15.5,No,Moderate,Good moisture
2022-07-18,KALVAN,OTHER,400.0,1355,1001.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.8,21.0,No,Heavy,Heavy rain expected
2022-07-18,CHANDVAD,OTHER,600.0,1415,1060.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.1,24.0,No,Heavy,Heavy rain expected
2022-07-18,PIMPALGAON,OTHER,400.0,1501,1150.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.5,19.6,No,Moderate,Good moisture
2022-07-18,LASALGAON(VINCHUR),OTHER,600.0,1621,1250.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,21.0,No,Heavy,Heavy rain expected
2022-07-18,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,950.0,1500,1250.0,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.7,18.2,No,Moderate,Good moisture
2022-07-18,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,800.0,1226,1043.07,,0,0,0,Krishna Panchami,Purva Bhadrapada,18,7,2022,29,23.9,19.8,No,Moderate,Good moisture
2022-07-19,UMRANE,OTHER,500.0,1372,1100.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,24.3,4.1,No,No,Normal conditions
2022-07-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1160,1000.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.0,4.6,No,No,Normal conditions
2022-07-19,LASALGAON(NIPHAD),OTHER,800.0,1400,1225.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.5,2.9,No,No,Normal conditions
2022-07-19,DEVALA,OTHER,300.0,1240,1150.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,26.9,1.0,No,No,Normal conditions
2022-07-19,SINNER,OTHER,500.0,1227,1050.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.2,5.9,No,Moderate,Good moisture
2022-07-19,SATANA,OTHER,290.0,1365,1130.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,22.7,9.5,No,Moderate,Good moisture
2022-07-19,DINDORI,OTHER,1000.0,1361,1190.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,24.9,5.1,No,Moderate,Good moisture
2022-07-19,MANMAD,RED,521.0,861,786.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.5,1.9,No,No,Normal conditions
2022-07-19,MANMAD,OTHER,500.0,1200,1100.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.5,1.9,No,No,Normal conditions
2022-07-19,CHANDVAD,OTHER,600.0,1415,1060.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,24.6,2.7,No,No,Normal conditions
2022-07-19,PIMPALGAON,OTHER,400.0,1621,1175.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,24.9,4.5,No,No,Normal conditions
2022-07-19,LASALGAON,OTHER,500.0,1551,1240.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.5,2.9,No,No,Normal conditions
2022-07-19,NASIK,OTHER,250.0,1200,950.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.1,7.1,No,Moderate,Good moisture
2022-07-19,YEOLA,OTHER,300.0,1250,1000.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,26.0,3.3,No,No,Normal conditions
2022-07-19,SINNER,OTHER,500.0,1221,1150.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.2,5.9,No,Moderate,Good moisture
2022-07-19,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,900.0,1500,1100.0,,0,0,0,Krishna Shashthi,Uttara Bhadrapada,19,7,2022,29,25.4,6.4,No,Moderate,Good moisture
2022-07-20,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,901.0,1325,1162.41,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,28.1,3.1,No,No,Normal conditions
2022-07-20,NAMPUR,OTHER,300.0,1300,1100.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,28.9,1.2,No,No,Normal conditions
2022-07-20,UMRANE,OTHER,500.0,1291,1100.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.5,2.8,No,No,Normal conditions
2022-07-20,LASALGAON(VINCHUR),OTHER,600.0,1521,1200.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.9,3.3,No,No,Normal conditions
2022-07-20,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1201,1015.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.4,3.1,No,No,Normal conditions
2022-07-20,DINDORI(VANI),OTHER,801.0,1511,1191.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.6,4.1,No,No,Normal conditions
2022-07-20,LASALGAON(NIPHAD),OTHER,700.0,1325,1175.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.9,3.3,No,No,Normal conditions
2022-07-20,DEVALA,OTHER,400.0,1285,1180.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,30.5,2.6,No,No,Normal conditions
2022-07-20,SATANA,OTHER,250.0,1315,1075.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,26.6,2.7,No,No,Normal conditions
2022-07-20,DINDORI,OTHER,900.0,1350,1150.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.6,4.1,No,No,Normal conditions
2022-07-20,NANDGAON,OTHER,300.0,1160,950.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,29.6,2.1,No,No,Normal conditions
2022-07-20,NANDGAON,RED,500.0,903,900.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,29.6,2.1,No,No,Normal conditions
2022-07-20,KALVAN,OTHER,400.0,1440,1100.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,28.1,1.7,No,No,Normal conditions
2022-07-20,MANMAD,OTHER,400.0,1190,1050.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,28.2,1.0,No,No,Normal conditions
2022-07-20,MANMAD,RED,890.0,959,920.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,28.2,1.0,No,No,Normal conditions
2022-07-20,CHANDVAD,OTHER,730.0,1400,1070.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Revati,20,7,2022,29,27.8,2.6,No,No,Normal conditions
2022-07-21,PIMPALGAON,OTHER,400.0,1570,1175.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.2,1.2,No,No,Normal conditions
2022-07-21,LASALGAON,OTHER,700.0,1560,1250.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.5,1.0,No,No,Normal conditions
2022-07-21,NASIK,OTHER,300.0,1250,1000.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,27.0,2.3,No,No,Normal conditions
2022-07-21,YEOLA,OTHER,300.0,1250,1000.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.8,2.5,No,No,Normal conditions
2022-07-21,PIMPALGAON,OTHER,400.0,1600,1225.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.2,1.2,No,No,Normal conditions
2022-07-21,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,950.0,1430,1150.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,27.6,1.4,No,No,Normal conditions
2022-07-21,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,935.0,1149,1022.38,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.1,0.9,No,No,Normal conditions
2022-07-21,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,1351,937.6,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.1,0.9,No,No,Normal conditions
2022-07-21,SHREE RAMESHWAR KRUSHI MARKET,RED,520.0,1270,854.68,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.1,0.9,No,No,Normal conditions
2022-07-21,UMRANE,OTHER,500.0,1230,1000.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,27.6,0.8,No,No,Normal conditions
2022-07-21,LASALGAON(VINCHUR),OTHER,600.0,1411,1180.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.5,1.0,No,No,Normal conditions
2022-07-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1200,1050.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,27.5,1.3,No,No,Normal conditions
2022-07-21,DINDORI(VANI),OTHER,800.0,1395,1075.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,27.9,0.8,No,No,Normal conditions
2022-07-21,LASALGAON(NIPHAD),RED,700.0,952,800.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.5,1.0,No,No,Normal conditions
2022-07-21,LASALGAON(NIPHAD),OTHER,800.0,1310,1170.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.5,1.0,No,No,Normal conditions
2022-07-21,LASALGAON,OTHER,700.0,1551,1150.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Ashwini,21,7,2022,29,28.5,1.0,No,No,Normal conditions
2022-07-22,DEVALA,OTHER,400.0,1200,1125.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,29.2,1.4,No,No,Normal conditions
2022-07-22,SINNER,OTHER,500.0,1206,1100.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,27.1,1.2,No,No,Normal conditions
2022-07-22,SATANA,OTHER,360.0,1300,1050.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,25.9,0.7,No,No,Normal conditions
2022-07-22,DINDORI,OTHER,900.0,1350,1150.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,27.9,0.4,No,No,Normal conditions
2022-07-22,NANDGAON,RED,402.0,982,650.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,29.4,2.5,No,No,Normal conditions
2022-07-22,NANDGAON,OTHER,260.0,1101,950.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,29.4,2.5,No,No,Normal conditions
2022-07-22,KALVAN,OTHER,400.0,1501,1100.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,27.7,1.2,No,No,Normal conditions
2022-07-22,MANMAD,OTHER,400.0,1141,1100.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,28.1,2.8,No,No,Normal conditions
2022-07-22,MANMAD,RED,533.0,863,701.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,28.1,2.8,No,No,Normal conditions
2022-07-22,CHANDVAD,OTHER,605.0,1290,1020.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,27.2,3.4,No,No,Normal conditions
2022-07-22,PIMPALGAON,POLE,700.0,1046,800.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,28.3,0.6,No,No,Normal conditions
2022-07-22,LASALGAON(VINCHUR),OTHER,600.0,1351,1160.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,28.2,0.5,No,No,Normal conditions
2022-07-22,LASALGAON(NIPHAD),OTHER,800.0,1300,1201.0,,0,0,0,Krishna Navami,Bharani,22,7,2022,29,28.2,0.5,No,No,Normal conditions
2022-07-23,LASALGAON(NIPHAD),RED,601.0,881,700.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.4,6.6,No,Moderate,Good moisture
2022-07-23,PIMPALGAON,POLE,675.0,999,900.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,25.8,5.5,No,Moderate,Good moisture
2022-07-23,PIMPALGAON,OTHER,500.0,1562,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,25.8,5.5,No,Moderate,Good moisture
2022-07-23,LASALGAON,OTHER,700.0,1480,1175.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.4,6.6,No,Moderate,Good moisture
2022-07-23,NASIK,OTHER,450.0,1400,1151.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,25.6,6.5,No,Moderate,Good moisture
2022-07-23,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1150.0,1460,1255.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.5,7.5,No,Moderate,Good moisture
2022-07-23,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,800.0,1276,1147.83,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.0,6.3,No,Moderate,Good moisture
2022-07-23,LASALGAON(VINCHUR),RED,820.0,1060,1060.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.4,6.6,No,Moderate,Good moisture
2022-07-23,LASALGAON(VINCHUR),OTHER,700.0,1352,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.4,6.6,No,Moderate,Good moisture
2022-07-23,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1300,1020.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,25.8,5.4,No,Moderate,Good moisture
2022-07-23,LASALGAON(NIPHAD),RED,500.0,900,865.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Krittika,23,7,2022,29,26.4,6.6,No,Moderate,Good moisture
2022-07-25,LASALGAON(NIPHAD),OTHER,800.0,1310,1200.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,KALVAN,OTHER,400.0,1550,1101.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,2.2,No,No,Normal conditions
2022-07-25,CHANDVAD,OTHER,711.0,1175,990.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,26.4,2.6,No,No,Normal conditions
2022-07-25,PIMPALGAON,OTHER,500.0,1690,1250.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,26.7,3.6,No,No,Normal conditions
