Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-04-04,YEOLA,OTHER,355.0,1460,1150.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,YEOLA,OTHER,361.0,1451,1175.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,600.0,2000,1550.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,NAMPUR,OTHER,300.0,1525,1200.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,UMRANE,OTHER,1000.0,1671,1300.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1700,1230.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,LASALGAON(NIPHAD),OTHER,500.0,1480,1375.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,41.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,LASALGAON(VINCHUR),OTHER,600.0,1780,1425.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,41.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,DEVALA,OTHER,300.0,1700,1300.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,40.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-04,SINNER,OTHER,300.0,1386,1250.0,Chaitri Gaur begins,0,0,0,Shukla Tritiya,Bharani,4,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,NASIK,OTHER,250.0,1600,900.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,SATANA,OTHER,365.0,1655,1335.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,NANDGAON,OTHER,100.0,1517,1150.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,KALVAN,OTHER,400.0,1905,1200.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,MANMAD,OTHER,200.0,1490,1200.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,CHANDVAD,OTHER,522.0,1875,1430.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,PIMPALGAON,OTHER,500.0,2101,1400.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,LASALGAON,OTHER,500.0,2051,1400.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,NASIK,OTHER,275.0,1650,1050.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,350.0,1900,1520.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,1854,1178.73,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,NAMPUR,OTHER,300.0,1560,1200.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,UMRANE,OTHER,1000.0,1725,1350.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,LASALGAON(VINCHUR),OTHER,600.0,1815,1500.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1857,1240.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,DINDORI(VANI),OTHER,901.0,1845,1465.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,LASALGAON(NIPHAD),OTHER,500.0,1551,1400.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,DEVALA,OTHER,250.0,1650,1375.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-05,SINNER,OTHER,300.0,1383,1250.0,Rang Panchami,0,0,0,Shukla Chaturthi,Krittika,5,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,SATANA,OTHER,395.0,1605,1280.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,DINDORI,OTHER,901.0,1845,1465.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,NANDGAON,OTHER,125.0,1625,1250.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,KALVAN,OTHER,500.0,2275,1251.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,MANMAD,OTHER,400.0,1516,1350.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,CHANDVAD,OTHER,501.0,1650,1350.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,PIMPALGAON,OTHER,400.0,2100,1400.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,LASALGAON,OTHER,600.0,2112,1500.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,YEOLA,OTHER,400.0,1426,1100.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,2000,1560.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,1871,1169.62,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,NAMPUR,OTHER,400.0,1455,1250.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,UMRANE,OTHER,1000.0,1751,1300.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,LASALGAON(VINCHUR),OTHER,600.0,1716,1450.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1425,1225.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1425,1225.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,DINDORI(VANI),OTHER,850.0,1785,1400.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,LASALGAON(NIPHAD),OTHER,500.0,1500,1400.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,DEVALA,OTHER,300.0,1600,1350.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,41.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,SINNER,OTHER,300.0,1381,1275.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,SATANA,OTHER,400.0,1715,1305.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-06,DINDORI,OTHER,850.0,1775,1400.0,Rang Panchami,0,0,0,Shukla Panchami,Rohini,6,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,NANDGAON,OTHER,100.0,1515,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,KALVAN,OTHER,500.0,1905,1200.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,MANMAD,OTHER,400.0,1425,1300.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,CHANDVAD,OTHER,520.0,1781,1410.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,PIMPALGAON,OTHER,400.0,1988,1350.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,LASALGAON,OTHER,500.0,2100,1460.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,NASIK,OTHER,300.0,1675,1100.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,400.0,2000,1535.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,NAMPUR,OTHER,300.0,1485,1200.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,UMRANE,OTHER,1000.0,1750,1350.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,LASALGAON(VINCHUR),OTHER,600.0,1652,1450.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1651,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,LASALGAON(NIPHAD),OTHER,500.0,1452,1370.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,DEVALA,OTHER,300.0,1575,1450.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,SINNER,OTHER,300.0,1451,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,SATANA,OTHER,355.0,1805,1380.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,NANDGAON,OTHER,105.0,1510,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,KALVAN,OTHER,400.0,2200,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,MANMAD,OTHER,300.0,1520,1250.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,CHANDVAD,OTHER,500.0,1751,1350.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,PIMPALGAON,OTHER,400.0,2140,1400.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,LASALGAON,OTHER,551.0,2111,1451.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,NASIK,OTHER,400.0,1801,1300.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,YEOLA,OTHER,367.0,1431,1150.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-07,LASALGAON(VINCHUR),OTHER,600.0,1756,1450.0,,0,0,0,Shukla Shashthi,Mrigashira,7,4,2022,14,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,PIMPALGAON BASWANT(SAYKHEDA),OTHER,750.0,1800,1270.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,DINDORI(VANI),OTHER,901.0,1826,1447.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,LASALGAON(NIPHAD),OTHER,500.0,1500,1350.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,DINDORI,OTHER,1000.0,1401,1300.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,KALVAN,OTHER,350.0,1805,1251.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,MANMAD,OTHER,300.0,1503,1350.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,CHANDVAD,OTHER,521.0,1790,1330.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,PIMPALGAON,OTHER,350.0,2141,1350.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,LASALGAON,OTHER,500.0,2140,1451.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,NASIK,OTHER,300.0,1650,1100.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,YEOLA,OTHER,302.0,1357,1100.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,355.0,1258,1025.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,NAMPUR,OTHER,300.0,1505,1200.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,UMRANE,OTHER,1000.0,1800,1400.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,LASALGAON(VINCHUR),OTHER,600.0,1752,1500.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1826,1300.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,DINDORI(VANI),OTHER,850.0,1815,1470.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,LASALGAON(NIPHAD),OTHER,500.0,1521,1400.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-08,DEVALA,OTHER,350.0,1670,1450.0,,0,0,0,Shukla Saptami,Ardra,8,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,SINNER,OTHER,300.0,1475,1350.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,SATANA,OTHER,350.0,1730,1335.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,DINDORI,OTHER,1000.0,1401,1300.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,KALVAN,OTHER,350.0,1800,1351.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,MANMAD,OTHER,300.0,1701,1400.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,CHANDVAD,OTHER,525.0,1786,1360.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,PIMPALGAON,OTHER,475.0,2031,1350.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,LASALGAON,OTHER,651.0,2200,1551.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,NASIK,OTHER,400.0,1800,1250.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,YEOLA,OTHER,400.0,1441,1100.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1200.0,2005,1450.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,1881,1117.17,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,LASALGAON(VINCHUR),OTHER,600.0,1750,1460.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1400,1220.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,LASALGAON(NIPHAD),OTHER,601.0,1550,1425.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-09,DEVALA,OTHER,300.0,1550,1375.0,Ram Navami,0,0,0,Shukla Ashtami,Punarvasu,9,4,2022,14,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,SINNER,OTHER,300.0,1441,1300.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,YEOLA,OTHER,380.0,1554,1151.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,CHANDVAD,OTHER,590.0,1790,1450.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,PIMPALGAON,OTHER,400.0,2053,1400.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,LASALGAON,OTHER,651.0,2092,1475.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,NASIK,OTHER,450.0,1851,1300.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,2001,1132.08,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,YEOLA,OTHER,350.0,1500,1150.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,NASIK,OTHER,400.0,1751,1200.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,LASALGAON,OTHER,500.0,2145,1500.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,PIMPALGAON,OTHER,450.0,2125,1425.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,CHANDVAD,OTHER,560.0,1752,1450.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,MANMAD,OTHER,300.0,1601,1400.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,KALVAN,OTHER,400.0,2000,1375.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,NANDGAON,OTHER,200.0,1593,1350.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,SINNER,OTHER,300.0,1570,1375.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,DEVALA,OTHER,300.0,1685,1525.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,LASALGAON(NIPHAD),OTHER,500.0,1591,1451.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1500,1200.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,LASALGAON(VINCHUR),OTHER,600.0,1690,1500.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,NAMPUR,OTHER,300.0,1615,1300.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-11,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1150.0,2105,1550.0,Amalaki Ekadashi,0,0,0,Shukla Dashami,Ashlesha,11,4,2022,15,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,NASIK,OTHER,350.0,1711,1100.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,NANDGAON,OTHER,180.0,1715,1350.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,DINDORI,OTHER,850.0,1575,1425.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
