Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-10-15,PIMPALGAON BASWANT(SAYKHEDA),RED,1840.0,3101,2750.0,,0,0,0,Krishna Shashthi,Mrigashira,15,10,2022,41,27.5,0.0,No,No,Normal conditions
2022-10-15,NASIK,POLE,1400.0,3850,2900.0,,0,0,0,Krishna Shashthi,Mrigashira,15,10,2022,41,27.6,0.0,No,No,Normal conditions
2022-10-15,PIMPALGAON BASWANT(SAYKHEDA),RED,1700.0,3201,2900.0,,0,0,0,Krishna Shashthi,Mrigashira,15,10,2022,41,27.5,0.0,No,No,Normal conditions
2022-10-17,CHANDVAD,RED,1700.0,3551,2900.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,27.8,4.1,No,No,Normal conditions
2022-10-17,LASALGAON(VINCHUR),RED,1300.0,3300,2900.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,YEOLA,RED,825.0,3250,2650.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.1,4.6,No,No,Normal conditions
2022-10-17,LASALGAON,RED,1200.0,3481,3000.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,PIMPALGAON,POLE,1000.0,3614,2950.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.3,7.8,No,Moderate,Good moisture
2022-10-17,MANMAD,WHITE,1581.0,1832,1620.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.2,5.4,No,Moderate,Good moisture
2022-10-17,LASALGAON(NIPHAD),RED,1300.0,3325,3050.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,MANMAD,RED,400.0,3290,2600.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.2,5.4,No,Moderate,Good moisture
2022-10-17,KALVAN,RED,1500.0,3855,3100.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,27.9,11.9,No,Moderate,Good moisture
2022-10-17,LASALGAON(NIPHAD),RED,1400.0,4011,3150.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,NASIK,POLE,1250.0,3401,2790.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,17.3,No,Moderate,Good moisture
2022-10-17,UMRANE,RED,1000.0,3551,3000.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,27.6,2.2,No,No,Normal conditions
2022-10-17,LASALGAON,RED,1500.0,3535,3100.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,SINNER,RED,1000.0,3651,3000.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,27.8,3.2,No,No,Normal conditions
2022-10-17,LASALGAON,OTHER,1500.0,3535,3100.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.4,3.6,No,No,Normal conditions
2022-10-17,PIMPALGAON BASWANT(SAYKHEDA),RED,1500.0,3600,2950.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.1,9.5,No,Moderate,Good moisture
2022-10-17,PIMPALGAON,POLE,1000.0,3632,2900.0,,0,0,0,Krishna Saptami,Punarvasu,17,10,2022,42,28.3,7.8,No,Moderate,Good moisture
2022-10-18,CHANDVAD,RED,1571.0,3651,3100.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.5,3.8,No,No,Normal conditions
2022-10-18,SATANA,RED,500.0,3295,2905.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.3,1.2,No,No,Normal conditions
2022-10-18,LASALGAON(VINCHUR),RED,1500.0,3651,3100.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,3.6,No,No,Normal conditions
2022-10-18,MANMAD,WHITE,830.0,1786,1600.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,7.6,No,Moderate,Good moisture
2022-10-18,YEOLA,RED,700.0,3337,2750.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,7.8,No,Moderate,Good moisture
2022-10-18,DEVALA,RED,1100.0,3400,3100.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,28.4,5.5,No,Moderate,Good moisture
2022-10-18,NAMPUR,RED,300.0,3400,3000.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,28.0,3.0,No,No,Normal conditions
2022-10-18,MANMAD,RED,700.0,3500,3000.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,7.6,No,Moderate,Good moisture
2022-10-18,NANDGAON,RED,500.0,4000,2850.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,28.1,3.6,No,No,Normal conditions
2022-10-18,YEOLA,RED,900.0,3390,2950.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,7.8,No,Moderate,Good moisture
2022-10-18,MANMAD,WHITE,1830.0,1830,1830.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,7.6,No,Moderate,Good moisture
2022-10-18,PIMPALGAON BASWANT(SAYKHEDA),RED,1500.0,3500,2800.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,27.5,4.7,No,No,Normal conditions
2022-10-18,LASALGAON(NIPHAD),RED,1300.0,4000,3050.0,,0,0,0,Krishna Ashtami,Pushya,18,10,2022,42,26.9,3.6,No,No,Normal conditions
2022-10-19,PIMPALGAON,POLE,1000.0,3601,2850.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.4,4.1,No,No,Normal conditions
2022-10-19,LASALGAON(VINCHUR),RED,1311.0,3400,2900.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.0,4.5,No,No,Normal conditions
2022-10-19,MANMAD,RED,400.0,3410,2700.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,26.4,4.4,No,No,Normal conditions
2022-10-19,DEVALA,RED,1100.0,3155,2800.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.5,2.2,No,No,Normal conditions
2022-10-19,NAMPUR,RED,300.0,3505,2600.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.5,2.6,No,No,Normal conditions
2022-10-19,SATANA,RED,570.0,3155,2785.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,26.2,1.5,No,No,Normal conditions
2022-10-19,SINNER,RED,1000.0,3239,2850.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,26.4,3.4,No,No,Normal conditions
2022-10-19,KALVAN,RED,1350.0,3550,2850.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.3,1.3,No,No,Normal conditions
2022-10-19,CHANDVAD,RED,1870.0,3300,2810.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,26.0,2.3,No,No,Normal conditions
2022-10-19,NASIK,OTHER,1400.0,3500,2650.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.2,2.9,No,No,Normal conditions
2022-10-19,UMRANE,RED,1000.0,3312,2700.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,26.2,2.1,No,No,Normal conditions
2022-10-19,LASALGAON,RED,1200.0,3400,2900.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.0,4.5,No,No,Normal conditions
2022-10-19,SHREE RAMESHWAR KRUSHI MARKET,OTHER,1251.0,2602,2222.78,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.2,3.2,No,No,Normal conditions
2022-10-19,SHREE RAMESHWAR KRUSHI MARKET,RED,351.0,2901,2288.27,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.2,3.2,No,No,Normal conditions
2022-10-19,NASIK,POLE,1050.0,3000,2250.0,,0,0,0,Krishna Navami,Pushya,19,10,2022,42,27.2,2.9,No,No,Normal conditions
2022-10-20,PIMPALGAON,POLE,650.0,2976,2200.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,27.0,0.9,No,No,Normal conditions
2022-10-20,CHANDVAD,RED,1000.0,2818,2180.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,25.6,3.9,No,No,Normal conditions
2022-10-20,PIMPALGAON BASWANT(SAYKHEDA),RED,1000.0,2400,2150.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,27.0,2.4,No,No,Normal conditions
2022-10-20,MANMAD,RED,400.0,2601,2200.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,26.6,4.2,No,No,Normal conditions
2022-10-20,LASALGAON,RED,1000.0,2860,2451.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,28.1,2.0,No,No,Normal conditions
2022-10-20,DINDORI(VANI),RED,1701.0,3400,2401.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,26.9,2.0,No,No,Normal conditions
2022-10-20,YEOLA,RED,500.0,2601,2150.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,27.9,1.8,No,No,Normal conditions
2022-10-20,LASALGAON(NIPHAD),RED,1100.0,3000,2550.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,28.1,2.0,No,No,Normal conditions
2022-10-20,KALVAN,RED,1375.0,2785,2300.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,26.2,3.9,No,No,Normal conditions
2022-10-20,LASALGAON(NIPHAD),RED,1100.0,2651,2475.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,28.1,2.0,No,No,Normal conditions
2022-10-20,MANMAD,RED,300.0,2426,2100.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,26.6,4.2,No,No,Normal conditions
2022-10-20,SATANA,RED,505.0,2745,2290.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,25.3,0.5,No,No,Normal conditions
2022-10-20,DEVALA,RED,900.0,2630,2300.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,27.2,2.0,No,No,Normal conditions
2022-10-20,LASALGAON,RED,900.0,2890,2400.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,28.1,2.0,No,No,Normal conditions
2022-10-20,PIMPALGAON,POLE,500.0,3000,2250.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Dashami,Ashlesha,20,10,2022,42,27.0,0.9,No,No,Normal conditions
2022-10-21,CHANDVAD,RED,1200.0,2785,2200.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,25.9,7.9,No,Moderate,Good moisture
2022-10-21,SINNER,RED,500.0,3000,2200.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,26.0,3.6,No,No,Normal conditions
2022-10-21,DINDORI(VANI),RED,1751.0,3500,2551.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.1,23.0,No,Heavy,Heavy rain expected
2022-10-21,NASIK,POLE,800.0,2575,2101.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.5,4.2,No,No,Normal conditions
2022-10-21,NAMPUR,RED,300.0,2680,2100.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.0,15.0,No,Moderate,Good moisture
2022-10-21,YEOLA,RED,500.0,2625,2100.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,26.7,10.5,No,Moderate,Good moisture
2022-10-21,PIMPALGAON BASWANT(SAYKHEDA),RED,800.0,2451,2125.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,26.7,4.7,No,No,Normal conditions
2022-10-21,DINDORI(VANI),RED,1850.0,3404,2401.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.1,23.0,No,Heavy,Heavy rain expected
2022-10-21,PIMPALGAON,POLE,600.0,2981,2150.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.1,32.5,No,Heavy,Heavy rain expected
2022-10-21,NAMPUR,RED,300.0,2560,2000.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.0,15.0,No,Moderate,Good moisture
2022-10-21,KALVAN,RED,1375.0,2705,2250.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,26.7,3.7,No,No,Normal conditions
2022-10-21,NANDGAON,RED,300.0,2552,2050.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,27.1,10.0,No,Moderate,Good moisture
2022-10-21,CHANDVAD,RED,1000.0,2700,2080.0,"Krishna Ekadashi, Kartik Ekadashi / Wari, Tulsi Vivah",0,1,0,Krishna Ekadashi,Magha,21,10,2022,42,25.9,7.9,No,Moderate,Good moisture
2022-10-22,LASALGAON,RED,1000.0,2695,2370.0,,0,0,0,Krishna Dwadashi,Purva Phalguni,22,10,2022,42,28.2,0.3,No,No,Normal conditions
2022-10-22,MANMAD,RED,300.0,2605,2100.0,,0,0,0,Krishna Dwadashi,Purva Phalguni,22,10,2022,42,27.8,0.0,No,No,Normal conditions
2022-10-24,YEOLA,RED,550.0,2461,2000.0,"Kartik Amavasya / Diwali, Diwali / Lakshmi Puja, Diwali / Narak Chaturdashi",1,0,0,Krishna Chaturdashi,Hasta,24,10,2022,43,27.6,0.0,No,No,Normal conditions
2022-10-25,NASIK,POLE,700.0,2615,2111.0,"Kartik Amavasya / Diwali, Diwali / Lakshmi Puja, Shardiya Navratri begins / Ghatasthapana",1,0,0,Krishna Amavasya,Chitra,25,10,2022,43,28.1,0.0,No,No,Normal conditions
2022-10-26,MANMAD,WHITE,581.0,1185,1085.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Swati,26,10,2022,43,27.8,0.0,No,No,Normal conditions
2022-10-26,PIMPALGAON BASWANT(SAYKHEDA),RED,1000.0,2400,2100.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Swati,26,10,2022,43,27.8,0.0,No,No,Normal conditions
2022-10-28,LASALGAON(NIPHAD),RED,1100.0,2605,2400.0,,0,0,0,Shukla Tritiya,Anuradha,28,10,2022,43,27.8,0.0,No,No,Normal conditions
2022-10-29,DEVALA,RED,950.0,2555,2300.0,,0,0,0,Shukla Chaturthi,Jyeshtha,29,10,2022,43,29.0,0.0,No,No,Normal conditions
2022-10-31,SATANA,RED,600.0,2700,2175.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,26.6,0.0,No,No,Normal conditions
2022-10-31,LASALGAON,RED,900.0,2701,2400.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,27.9,0.0,No,No,Normal conditions
2022-10-31,YEOLA,RED,600.0,2426,2000.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,27.5,0.0,No,No,Normal conditions
2022-10-31,SINNER,RED,500.0,2461,2150.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,26.5,0.0,No,No,Normal conditions
2022-10-31,NASIK,POLE,1100.0,2651,2050.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,27.5,0.0,No,No,Normal conditions
2022-10-31,DINDORI(VANI),RED,1800.0,3421,2500.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,28.5,0.0,No,No,Normal conditions
2022-10-31,LASALGAON(NIPHAD),RED,1000.0,2600,2400.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,27.9,0.0,No,No,Normal conditions
2022-10-31,NANDGAON,RED,200.0,2376,1950.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,28.0,0.0,No,No,Normal conditions
2022-10-31,MANMAD,RED,300.0,2580,2200.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,27.9,0.0,No,No,Normal conditions
2022-10-31,PIMPALGAON BASWANT(SAYKHEDA),RED,800.0,2500,2075.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,28.0,0.0,No,No,Normal conditions
2022-10-31,NAMPUR,RED,300.0,2605,2000.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,31,10,2022,44,28.6,0.0,No,No,Normal conditions
2022-11-01,LASALGAON(VINCHUR),RED,1000.0,2570,2250.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,27.6,0.0,No,No,Normal conditions
2022-11-01,PIMPALGAON,POLE,500.0,2910,2100.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.0,0.0,No,No,Normal conditions
2022-11-01,CHANDVAD,RED,1100.0,2676,2200.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,26.5,0.0,No,No,Normal conditions
2022-11-01,DEVALA,RED,950.0,2500,2175.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.4,0.0,No,No,Normal conditions
2022-11-01,MANMAD,WHITE,1000.0,1447,1072.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.1,0.0,No,No,Normal conditions
2022-11-01,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,RED,2100.0,2201,2191.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,27.2,0.0,No,No,Normal conditions
2022-11-01,NAMPUR,RED,400.0,2405,2000.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.3,0.0,No,No,Normal conditions
2022-11-01,PIMPALGAON BASWANT(SAYKHEDA),RED,1000.0,2300,1900.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,27.5,0.0,No,No,Normal conditions
2022-11-01,NASIK,POLE,1100.0,2851,2100.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,27.0,0.0,No,No,Normal conditions
2022-11-01,LASALGAON(VINCHUR),RED,1000.0,2516,2250.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,27.6,0.0,No,No,Normal conditions
2022-11-01,MANMAD,WHITE,500.0,1400,1052.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.1,0.0,No,No,Normal conditions
2022-11-01,NANDGAON,RED,401.0,2500,1850.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.4,0.0,No,No,Normal conditions
2022-11-01,DEVALA,RED,900.0,2390,2150.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,28.4,0.0,No,No,Normal conditions
2022-11-01,CHANDVAD,RED,1135.0,2630,2080.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,1,11,2022,44,26.5,0.0,No,No,Normal conditions
2022-11-02,LASALGAON,RED,800.0,2751,2270.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.5,0.0,No,No,Normal conditions
2022-11-02,LASALGAON(NIPHAD),RED,1000.0,2553,2300.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.5,0.0,No,No,Normal conditions
2022-11-02,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,RED,2100.0,2600,2300.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.8,0.0,No,No,Normal conditions
2022-11-02,SINNER,RED,500.0,2372,1900.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,27.5,0.0,No,No,Normal conditions
2022-11-02,KALVAN,RED,1100.0,2640,2201.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.3,0.0,No,No,Normal conditions
2022-11-02,MANMAD,RED,300.0,2400,1800.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.5,0.0,No,No,Normal conditions
2022-11-02,PIMPALGAON,POLE,500.0,2951,2100.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,29.0,0.0,No,No,Normal conditions
2022-11-02,SATANA,RED,450.0,2375,2055.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,27.2,0.0,No,No,Normal conditions
2022-11-02,SATANA,RED,400.0,2320,1910.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,27.2,0.0,No,No,Normal conditions
2022-11-02,KALVAN,RED,1100.0,2580,2210.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.3,0.0,No,No,Normal conditions
2022-11-02,LASALGAON(NIPHAD),RED,1000.0,2400,2100.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.5,0.0,No,No,Normal conditions
2022-11-02,DEVALA,RED,850.0,2345,2150.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.8,0.0,No,No,Normal conditions
2022-11-02,PIMPALGAON BASWANT(SAYKHEDA),RED,800.0,2101,1825.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.8,0.0,No,No,Normal conditions
2022-11-02,NAMPUR,RED,400.0,2240,1900.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,29.2,0.0,No,No,Normal conditions
2022-11-02,LASALGAON,RED,900.0,2668,2100.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.5,0.0,No,No,Normal conditions
2022-11-02,NANDGAON,RED,203.0,2235,1750.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,28.6,0.0,No,No,Normal conditions
2022-11-02,SINNER,RED,500.0,2390,1850.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Dhanishtha,2,11,2022,44,27.5,0.0,No,No,Normal conditions
2022-11-03,NASIK,POLE,1000.0,2300,1850.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,29.7,0.0,No,No,Normal conditions
2022-11-03,LASALGAON(VINCHUR),RED,1000.0,2352,2100.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.0,0.0,No,No,Normal conditions
2022-11-03,MANMAD,WHITE,731.0,1290,1200.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.5,0.0,No,No,Normal conditions
2022-11-03,MANMAD,RED,300.0,2386,1900.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.5,0.0,No,No,Normal conditions
2022-11-03,DINDORI(VANI),RED,1700.0,3081,2201.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.5,0.0,No,No,Normal conditions
2022-11-03,YEOLA,RED,400.0,2226,1750.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.0,0.0,No,No,Normal conditions
2022-11-03,PIMPALGAON,POLE,400.0,2900,2050.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.1,0.0,No,No,Normal conditions
2022-11-03,CHANDVAD,RED,991.0,2572,1850.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,28.4,0.0,No,No,Normal conditions
2022-11-03,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,RED,2100.0,2655,2300.0,"Dev Uthani Ekadashi, Dussehra / Vijayadashami, Govatsa Dwadashi / Vasu Baras",0,1,0,Shukla Dashami,Shatabhisha,3,11,2022,44,30.0,0.0,No,No,Normal conditions
